DB_INSTANCE_NAME;OWNER;TABLE_NAME;TAB_COMMENTS;NUM_ROWS;DUPLICATED;COLUMN_ID;COLUMN_NAME;DATA_TYPE;DATA_LENGTH;NULLABLE;DATA_SCALE;AVG_COL_LEN;NUM_DISTINCT;NUM_NULLS;DEFAULT_ON_NULL;COL_COMMENTS;CONSTRAINTS
exaprod;RECEITA2;CODIGO_RECEITA_GNRE_AUD;Tabela de Auditoria de Relaçao das Receitas definidas no GNRE. As receitas GNRE devem ser mapeadas para os códigos de receita definidos na SEFAZ;9;N;4;NUM_REV;NUMBER;22;N;0;5;9;0;NO;Guarda a sequencia da auditoria;FK_AUDIT_ENTID_R_REC_GNRE_AUD (FOREIGN KEY: ENABLED)- PK_CODIGO_RECEITA_GNRE_AUD (PRIMARY KEY: ENABLED)- SYS_C001528194 (C: ENABLED)
exaprod;RECEITA2;CODIGO_RECEITA_GNRE_AUD;Tabela de Auditoria de Relaçao das Receitas definidas no GNRE. As receitas GNRE devem ser mapeadas para os códigos de receita definidos na SEFAZ;9;N;1;SEQ_CODIGO_RECEITA_GNRE;NUMBER;22;N;0;3;5;0;NO;Chave sequencial da Receita GNRE;PK_CODIGO_RECEITA_GNRE_AUD (PRIMARY KEY: ENABLED)- SYS_C001528191 (C: ENABLED)
exaprod;RECEITA2;CODIGO_RECEITA_GNRE_AUD;Tabela de Auditoria de Relaçao das Receitas definidas no GNRE. As receitas GNRE devem ser mapeadas para os códigos de receita definidos na SEFAZ;9;N;5;TIP_REVTYPE;NUMBER;22;Y;0;3;2;0;NO;Guarda o tipo da modificaçao.; (: )
exaprod;RECEITA2;CONTATO_INSTITUICAO;Contato de uma Instituiçao Arrecadadora;2;N;4;DSC_EMAIL_CONTATO;VARCHAR2;100;Y;;25;2;0;NO;Email do contato; (: )
exaprod;RECEITA2;CONTATO_INSTITUICAO;Contato de uma Instituiçao Arrecadadora;2;N;5;DSC_OBSERVACAO;VARCHAR2;500;Y;;0;0;2;NO;Observaçoes sobre o contato, sua funçao e/ou cargo na Instituiçao Arrecadadora, etc; (: )
exaprod;RECEITA2;CONTATO_INSTITUICAO;Contato de uma Instituiçao Arrecadadora;2;N;3;NOM_CONTATO;VARCHAR2;50;N;;23;2;0;NO;Nome do contato;SYS_C001528131 (C: ENABLED)
exaprod;RECEITA2;CONTATO_INSTITUICAO;Contato de uma Instituiçao Arrecadadora;2;N;1;SEQ_CONTATO_INSTITUICAO;NUMBER;22;N;0;3;2;0;NO;Chave sequencial do contato de uma Instituiçao Arrecadadora;PK_CONTATO_INSTITUICAO (PRIMARY KEY: ENABLED)- SYS_C001528129 (C: ENABLED)
exaprod;RECEITA2;CONTATO_INSTITUICAO;Contato de uma Instituiçao Arrecadadora;2;N;2;SEQ_INSTITUICAO_ARRECADADORA;NUMBER;22;N;0;3;2;0;NO;Chave sequencial da Instituiçao Arrecadadora;FK_INST_ARREC_R_CONT_INST (FOREIGN KEY: ENABLED)- SYS_C001528130 (C: ENABLED)
exaprod;RECEITA2;CONTATO_INSTITUICAO_AUD;Tabela de Auditoria de Contatos de uma Instituiçao Arrecadadora.;2;N;4;DSC_EMAIL_CONTATO;VARCHAR2;100;Y;;25;2;0;NO;Email do contato; (: )
exaprod;RECEITA2;CONTATO_INSTITUICAO_AUD;Tabela de Auditoria de Contatos de uma Instituiçao Arrecadadora.;2;N;5;DSC_OBSERVACAO;VARCHAR2;500;Y;;0;0;2;NO;Observaçoes sobre o contato, sua funçao e/ou cargo na Instituiçao Arrecadadora, etc; (: )
exaprod;RECEITA2;CONTATO_INSTITUICAO_AUD;Tabela de Auditoria de Contatos de uma Instituiçao Arrecadadora.;2;N;3;NOM_CONTATO;VARCHAR2;50;N;;23;2;0;NO;Nome do contato;SYS_C001528198 (C: ENABLED)
exaprod;RECEITA2;CONTATO_INSTITUICAO_AUD;Tabela de Auditoria de Contatos de uma Instituiçao Arrecadadora.;2;N;6;NUM_REV;NUMBER;22;N;0;5;2;0;NO;Guarda a sequencia da auditoria;FK_AUDIT_ENTID_R_CONT_INST_AUD (FOREIGN KEY: ENABLED)- PK_CONTATO_INSTITUICAO_AUD (PRIMARY KEY: ENABLED)- SYS_C001528199 (C: ENABLED)
exaprod;RECEITA2;CONTATO_INSTITUICAO_AUD;Tabela de Auditoria de Contatos de uma Instituiçao Arrecadadora.;2;N;1;SEQ_CONTATO_INSTITUICAO;NUMBER;22;N;0;3;2;0;NO;Chave sequencial do contato de uma Instituiçao Arrecadadora;PK_CONTATO_INSTITUICAO_AUD (PRIMARY KEY: ENABLED)- SYS_C001528196 (C: ENABLED)
exaprod;RECEITA2;CONTATO_INSTITUICAO_AUD;Tabela de Auditoria de Contatos de uma Instituiçao Arrecadadora.;2;N;2;SEQ_INSTITUICAO_ARRECADADORA;NUMBER;22;N;0;3;2;0;NO;Chave sequencial da Instituiçao Arrecadadora;SYS_C001528197 (C: ENABLED)
exaprod;RECEITA2;CONTATO_INSTITUICAO_AUD;Tabela de Auditoria de Contatos de uma Instituiçao Arrecadadora.;2;N;7;TIP_REVTYPE;NUMBER;22;Y;0;2;1;0;NO;Guarda o tipo da modificaçao.; (: )
exaprod;RECEITA2;CONTATO_ORGAO_EMISSOR;Contato de uma Órgao Emissor de documento arrecadatório;26;N;4;DSC_EMAIL_CONTATO;VARCHAR2;100;Y;;29;23;1;NO;Email do contato; (: )
exaprod;RECEITA2;CONTATO_ORGAO_EMISSOR;Contato de uma Órgao Emissor de documento arrecadatório;26;N;5;DSC_OBSERVACAO;VARCHAR2;500;Y;;25;11;15;NO;Observaçoes sobre o contato, sua funçao e/ou cargo no Órgao Emissor, etc; (: )
exaprod;RECEITA2;CONTATO_ORGAO_EMISSOR;Contato de uma Órgao Emissor de documento arrecadatório;26;N;3;NOM_CONTATO;VARCHAR2;50;N;;18;24;0;NO;Nome do contato;SYS_C001528169 (C: ENABLED)
exaprod;RECEITA2;CONTATO_ORGAO_EMISSOR;Contato de uma Órgao Emissor de documento arrecadatório;26;N;1;SEQ_CONTATO_ORGAO_EMISSOR;NUMBER;22;N;0;3;26;0;NO;Chave sequencial do contato de um Órgao Emissor;PK_CONTATO_ORGAO_EMISSOR (PRIMARY KEY: ENABLED)- SYS_C001528167 (C: ENABLED)
exaprod;RECEITA2;CONTATO_ORGAO_EMISSOR;Contato de uma Órgao Emissor de documento arrecadatório;26;N;2;SEQ_ORGAO_EMISSOR_DAE;NUMBER;22;N;0;4;26;0;NO;Chave sequencial do Órgao Emissor;FK_ORG_EMI_DAE_R_CONT_ORG_EMI (FOREIGN KEY: ENABLED)- SYS_C001528168 (C: ENABLED)
exaprod;RECEITA2;CONTATO_ORGAO_EMISSOR_AUD;Tabela de Auditoria de Contato de uma Órgao o Emissor de documento arrecadatário.;34;N;4;DSC_EMAIL_CONTATO;VARCHAR2;100;Y;;28;25;3;NO;Email do contato; (: )
exaprod;RECEITA2;CONTATO_ORGAO_EMISSOR_AUD;Tabela de Auditoria de Contato de uma Órgao o Emissor de documento arrecadatário.;34;N;5;DSC_OBSERVACAO;VARCHAR2;500;Y;;24;15;19;NO;Observaçoes sobre o contato, sua funçao e/ou cargo no Órgao Emissor, etc; (: )
exaprod;RECEITA2;CONTATO_ORGAO_EMISSOR_AUD;Tabela de Auditoria de Contato de uma Órgao o Emissor de documento arrecadatário.;34;N;3;NOM_CONTATO;VARCHAR2;50;N;;18;26;0;NO;Nome do contato;SYS_C001528206 (C: ENABLED)
exaprod;RECEITA2;CONTATO_ORGAO_EMISSOR_AUD;Tabela de Auditoria de Contato de uma Órgao o Emissor de documento arrecadatário.;34;N;6;NUM_REV;NUMBER;22;N;0;6;33;0;NO;Guarda a sequencia da auditoria;FK_AUDIT_ENTID_R_CONT_ORG_AUD (FOREIGN KEY: ENABLED)- PK_CONTATO_ORGAO_EMISSOR_AUD (PRIMARY KEY: ENABLED)- SYS_C001528207 (C: ENABLED)
exaprod;RECEITA2;CONTATO_ORGAO_EMISSOR_AUD;Tabela de Auditoria de Contato de uma Órgao o Emissor de documento arrecadatário.;34;N;1;SEQ_CONTATO_ORGAO_EMISSOR;NUMBER;22;N;0;3;27;0;NO;Chave sequencial do contato de um Órgao Emissor;PK_CONTATO_ORGAO_EMISSOR_AUD (PRIMARY KEY: ENABLED)- SYS_C001528204 (C: ENABLED)
exaprod;RECEITA2;CONTATO_ORGAO_EMISSOR_AUD;Tabela de Auditoria de Contato de uma Órgao o Emissor de documento arrecadatário.;34;N;2;SEQ_ORGAO_EMISSOR_DAE;NUMBER;22;N;0;4;26;0;NO;Chave sequencial do Órgao Emissor;SYS_C001528205 (C: ENABLED)
exaprod;RECEITA2;CONTATO_ORGAO_EMISSOR_AUD;Tabela de Auditoria de Contato de uma Órgao o Emissor de documento arrecadatário.;34;N;7;TIP_REVTYPE;NUMBER;22;Y;0;3;3;0;NO;Guarda o tipo da modificaçao.; (: )
exaprod;RECEITA2;DAS;Mantém as especificidades do documento DAS.;74883240;N;3;COD_ESFERA_RECEITA;NUMBER;22;Y;0;2;1;61106932;NO;"Código da esfera da Receita:
1 - Estadual
2 - Municipal";CKC_COD_ESFERA_RECEITA_DAS (C: ENABLED)
exaprod;RECEITA2;DAS;Mantém as especificidades do documento DAS.;74883240;N;5;COD_PRF_AGE_ARRECADADOR;VARCHAR2;4;Y;;2;6288;61106932;NO;Prefixo da agência arrecadadora; (: )
exaprod;RECEITA2;DAS;Mantém as especificidades do documento DAS.;74883240;N;4;COD_SIAFI;NUMBER;22;Y;0;2;1;67343694;NO;Código do SIAFI do municipio/estado; (: )
exaprod;RECEITA2;DAS;Mantém as especificidades do documento DAS.;74883240;N;2;SEQ_BANCO;NUMBER;22;Y;0;4;19;0;NO;Código do banco arrecadador do Documento;FK_BANCO_R_DAS (FOREIGN KEY: ENABLED)
exaprod;RECEITA2;DAS;Mantém as especificidades do documento DAS.;74883240;N;1;SEQ_DOCUMENTO_GERADO;NUMBER;22;N;0;7;74883240;0;NO;Chave sequencial do Documento Gerado do tipo DAS;FK_DOC_GERADO_R_DAS (FOREIGN KEY: ENABLED)- PK_DAS (PRIMARY KEY: ENABLED)- SYS_C001528320 (C: ENABLED)
exaprod;RECEITA2;DEST_ESPECIAL_DESTINO;Relaciona os Códigos de Arrecadaçao a que se destinam os valores classificados em uma regra de Destinaçao Especial;86;N;5;COD_CNPJ_DESTINO;NUMBER;22;Y;0;9;21;0;NO;CNPJ do órgao que receberá, no plano de contas do Estado, o valor da Destinaçao Especial;FK_ORG_DEST_ESP_R_DEST_ESP_DES (FOREIGN KEY: ENABLED)
exaprod;RECEITA2;DEST_ESPECIAL_DESTINO;Relaciona os Códigos de Arrecadaçao a que se destinam os valores classificados em uma regra de Destinaçao Especial;86;N;6;COD_CNPJ_DESTINO_A;VARCHAR2;14;Y;;15;21;0;NO;CNPJ no formato alfanumerico conforme o novo padrao; (: )
exaprod;RECEITA2;DEST_ESPECIAL_DESTINO;Relaciona os Códigos de Arrecadaçao a que se destinam os valores classificados em uma regra de Destinaçao Especial;86;N;3;SEQ_CODIGO_ARRECADACAO_DESTINO;NUMBER;22;N;0;5;84;0;NO;Chave sequencial do Código de Arrecadaçao que receberá um percentual de um valor classificado em uma regra de Destinaçao Especial;FK_COD_ARREC_R_DEST_ESP_DES (FOREIGN KEY: ENABLED)- SYS_C001528458 (C: ENABLED)
exaprod;RECEITA2;DEST_ESPECIAL_DESTINO;Relaciona os Códigos de Arrecadaçao a que se destinam os valores classificados em uma regra de Destinaçao Especial;86;N;1;SEQ_DEST_ESPECIAL_DESTINO;NUMBER;22;N;0;4;86;0;NO;Chave sequencial do registro de Código de Arrecadaçao de destino;PK_DEST_ESPECIAL_DESTINO (PRIMARY KEY: ENABLED)- SYS_C001528456 (C: ENABLED)
exaprod;RECEITA2;DEST_ESPECIAL_DESTINO;Relaciona os Códigos de Arrecadaçao a que se destinam os valores classificados em uma regra de Destinaçao Especial;86;N;2;SEQ_DEST_ESPECIAL_ORIGEM;NUMBER;22;N;0;3;51;0;NO;Chave sequencial da regra de de Destinaçao Especial;FK_DEST_ESP_ORI_R_DEST_ESP_DES (FOREIGN KEY: ENABLED)- SYS_C001528457 (C: ENABLED)
exaprod;RECEITA2;DEST_ESPECIAL_DESTINO;Relaciona os Códigos de Arrecadaçao a que se destinam os valores classificados em uma regra de Destinaçao Especial;86;N;4;VLR_PERCENTUAL_DESTINO;NUMBER;22;N;2;4;24;0;NO;Percentual a ser destinado ao Código de Arrecadaçao;SYS_C001528459 (C: ENABLED)
exaprod;RECEITA2;DEST_ESPECIAL_ORIGEM;Durante o processo de classificaçao da arrecadaçao dos Pagamentos Recebidos, os valores recebidos que sao classificados para alguns Códigos de Arrecadaçao específicos devem ser redirecionados ou divididos para 1 ou mais Códigos de Arrecadaçao (Destinaçao Especial). Nesta tabela estao os Códigos de Arrecadaçao cujos valores sao redirecionados ou divididos;49;N;4;DAT_FINAL_VIGENCIA;DATE;7;Y;;2;1;48;NO;Fim da vigência dessa Destinaçao Especial; (: )
exaprod;RECEITA2;DEST_ESPECIAL_ORIGEM;Durante o processo de classificaçao da arrecadaçao dos Pagamentos Recebidos, os valores recebidos que sao classificados para alguns Códigos de Arrecadaçao específicos devem ser redirecionados ou divididos para 1 ou mais Códigos de Arrecadaçao (Destinaçao Especial). Nesta tabela estao os Códigos de Arrecadaçao cujos valores sao redirecionados ou divididos;49;N;3;DAT_INICIAL_VIGENCIA;DATE;7;N;;8;10;0;NO;Início da vigência dessa Destinaçao Especial;SYS_C001528464 (C: ENABLED)
exaprod;RECEITA2;DEST_ESPECIAL_ORIGEM;Durante o processo de classificaçao da arrecadaçao dos Pagamentos Recebidos, os valores recebidos que sao classificados para alguns Códigos de Arrecadaçao específicos devem ser redirecionados ou divididos para 1 ou mais Códigos de Arrecadaçao (Destinaçao Especial). Nesta tabela estao os Códigos de Arrecadaçao cujos valores sao redirecionados ou divididos;49;N;5;DSC_OBSERVACAO;VARCHAR2;300;N;;45;27;0;NO;Observaçoes sobre a razao ou base legal dessa Destinaçao Especial;SYS_C001528465 (C: ENABLED)
exaprod;RECEITA2;DEST_ESPECIAL_ORIGEM;Durante o processo de classificaçao da arrecadaçao dos Pagamentos Recebidos, os valores recebidos que sao classificados para alguns Códigos de Arrecadaçao específicos devem ser redirecionados ou divididos para 1 ou mais Códigos de Arrecadaçao (Destinaçao Especial). Nesta tabela estao os Códigos de Arrecadaçao cujos valores sao redirecionados ou divididos;49;N;2;SEQ_CODIGO_ARRECADACAO_ORIGEM;NUMBER;22;N;0;5;48;0;NO;Chave sequencial do Código de Arrecadaçao cujo valor classificado será redirecionado ou dividido;FK_COD_ARREC_R_DEST_ESP_ORI (FOREIGN KEY: ENABLED)- SYS_C001528463 (C: ENABLED)
exaprod;RECEITA2;DEST_ESPECIAL_ORIGEM;Durante o processo de classificaçao da arrecadaçao dos Pagamentos Recebidos, os valores recebidos que sao classificados para alguns Códigos de Arrecadaçao específicos devem ser redirecionados ou divididos para 1 ou mais Códigos de Arrecadaçao (Destinaçao Especial). Nesta tabela estao os Códigos de Arrecadaçao cujos valores sao redirecionados ou divididos;49;N;1;SEQ_DEST_ESPECIAL_ORIGEM;NUMBER;22;N;0;3;49;0;NO;Chave sequencial da regra de de Destinaçao Especial;PK_DEST_ESPECIAL_ORIGEM (PRIMARY KEY: ENABLED)- SYS_C001528462 (C: ENABLED)
exaprod;RECEITA2;DETALHE_RECEITA_GNRE;Detalhe de uma receita GNRE, definida no Portal GNRE;1;N;1;COD_DETALHE_RECEITA_GNRE;VARCHAR2;6;N;;7;1;0;NO;Código do detalhamento da receita GNRE;PK_DETALHE_RECEITA_GNRE (PRIMARY KEY: ENABLED)- SYS_C001528422 (C: ENABLED)
exaprod;RECEITA2;DETALHE_RECEITA_GNRE;Detalhe de uma receita GNRE, definida no Portal GNRE;1;N;2;DSC_DETALHE_RECEITA_GNRE;VARCHAR2;300;N;;33;1;0;NO;Descriçao do detalhamento da Receita GNRE;SYS_C001528423 (C: ENABLED)
exaprod;RECEITA2;DOCUMENTO_CONTABIL;Pagamentos Recebidos vinculados ao Lançamento Contábil;0;N;1;SEQ_DOCUMENTO_CONTABIL;NUMBER;22;N;0;0;0;0;NO;Sequencial do documento que compoe o lançamento contábil;PK_DOCUMENTO_CONTABIL (PRIMARY KEY: ENABLED)- SYS_C001528479 (C: ENABLED)
exaprod;RECEITA2;DOCUMENTO_CONTABIL;Pagamentos Recebidos vinculados ao Lançamento Contábil;0;N;2;SEQ_LANCAMENTO_CONTABIL;NUMBER;22;N;0;0;0;0;NO;Sequencial do lançamento contábil gerado pelo Receita;FK_LANC_CONT_R_DOC_CONT (FOREIGN KEY: ENABLED)- SYS_C001528480 (C: ENABLED)
exaprod;RECEITA2;DOCUMENTO_CONTABIL;Pagamentos Recebidos vinculados ao Lançamento Contábil;0;N;3;SEQ_PAG_DOC_ARRECADACAO;NUMBER;22;N;0;0;0;0;NO;Sequencial da classificaçao de arrecadaçao do pagamento recebido;FK_PAG_DOC_ARR_R_DOC_CONT (FOREIGN KEY: ENABLED)- SYS_C001528481 (C: ENABLED)
exaprod;RECEITA2;DOCUMENTO_CONTABIL_SIAFE;Pagamentos Recebidos vinculados ao Lançamento Contábil (lote).;6373837400;N;5;COD_IDENTIFICADOR_UNICO;NUMBER;22;Y;0;10;98680832;584420;NO;Código Identificador Único do Documento Gerado (Conhecido como Nosso Número). É relacionado a um registro de pagamento através do campo PAGAMENTO_RECEBIDO.NUM_CODIGO_BARRA; (: )
exaprod;RECEITA2;DOCUMENTO_CONTABIL_SIAFE;Pagamentos Recebidos vinculados ao Lançamento Contábil (lote).;6373837400;N;1;SEQ_DOCUMENTO_CONTABIL_SIAFE;NUMBER;22;N;0;7;6373837400;0;NO;Sequencial do documento que compõe o lançamento contábil;PK_DOCUMENTO_CONTABIL_SIAFE (PRIMARY KEY: ENABLED)- SYS_C001544186 (C: ENABLED)
exaprod;RECEITA2;DOCUMENTO_CONTABIL_SIAFE;Pagamentos Recebidos vinculados ao Lançamento Contábil (lote).;6373837400;N;2;SEQ_LANCAMENTO_CONTABIL_SIAFE;NUMBER;22;N;0;6;5160448;0;NO;"Sequencial do lançamento contábil gerado pelo Receita. Esse é o campo ""Número do Lote"" para o SIAFE.";FK_LANC_CONT_SI_R_DOC_CONT_SI (FOREIGN KEY: ENABLED)- SYS_C001544187 (C: ENABLED)
exaprod;RECEITA2;DOCUMENTO_CONTABIL_SIAFE;Pagamentos Recebidos vinculados ao Lançamento Contábil (lote).;6373837400;N;3;SEQ_PAG_DOC_DESTINACAO;NUMBER;22;N;0;7;6373837400;0;NO;Sequencial do rateio de destinação do pagamento recebido;FK_PAG_DOC_DES_R_DOC_CONT_SI (FOREIGN KEY: ENABLED)- SYS_C001544962 (C: ENABLED)
exaprod;RECEITA2;DOCUMENTO_CONTABIL_SIAFE;Pagamentos Recebidos vinculados ao Lançamento Contábil (lote).;6373837400;N;4;VLR_DESTINACAO;NUMBER;22;N;2;3;1142272;0;NO;Valor classificado destinado para o Órgão e Município;SYS_C001544963 (C: ENABLED)
exaprod;RECEITA2;DOCUMENTO_GERADO;Mantém os Documentos Gerados de Receita, de acordo com o informado pelos sistemas clientes do Sistema RECEITA (DAS - DAE - GNRE);325348716;N;25;COD_CNPJ_CPF_OUTROS;NUMBER;22;Y;0;8;7824384;38758235;NO;Código de CNPJ, CPF ou Outros que identifique a pessoa (Para Documento Gerado do tipo DAE); (: )
exaprod;RECEITA2;DOCUMENTO_GERADO;Mantém os Documentos Gerados de Receita, de acordo com o informado pelos sistemas clientes do Sistema RECEITA (DAS - DAE - GNRE);325348716;N;42;COD_CNPJ_CPF_OUTROS_A;VARCHAR2;14;Y;;12;8046592;38758223;NO;CNPJ no formato alfanumerico conforme o novo padrao; (: )
exaprod;RECEITA2;DOCUMENTO_GERADO;Mantém os Documentos Gerados de Receita, de acordo com o informado pelos sistemas clientes do Sistema RECEITA (DAS - DAE - GNRE);325348716;N;36;COD_CNPJ_ORGAO_EMISSOR;NUMBER;22;Y;0;2;37;306678113;NO;CNPJ do Órgão responsável pela emissão do Documento Gerado; (: )
exaprod;RECEITA2;DOCUMENTO_GERADO;Mantém os Documentos Gerados de Receita, de acordo com o informado pelos sistemas clientes do Sistema RECEITA (DAS - DAE - GNRE);325348716;N;43;COD_CNPJ_ORGAO_EMISSOR_A;VARCHAR2;14;Y;;2;37;306678113;NO;CNPJ no formato alfanumerico conforme o novo padrao; (: )
exaprod;RECEITA2;DOCUMENTO_GERADO;Mantém os Documentos Gerados de Receita, de acordo com o informado pelos sistemas clientes do Sistema RECEITA (DAS - DAE - GNRE);325348716;N;29;COD_EMISSOR;NUMBER;22;Y;0;3;63;0;NO;Código do Emissor cadastrado;FK_EMI_DOC_ARREC_R_DOC_GERADO (FOREIGN KEY: ENABLED)
exaprod;RECEITA2;DOCUMENTO_GERADO;Mantém os Documentos Gerados de Receita, de acordo com o informado pelos sistemas clientes do Sistema RECEITA (DAS - DAE - GNRE);325348716;N;3;COD_IDENTIFICADOR_UNICO;NUMBER;22;N;0;10;325348716;0;NO;Código Identificador Único do Documento Gerado (Conhecido como Nosso Número). É relacionado a um registro de pagamento através do campo PAGAMENTO_RECEBIDO.NUM_CODIGO_BARRA;DOCUMENTO_GERADO_UK1 (UNIQUE: ENABLED)- SYS_C001555005 (C: ENABLED)
exaprod;RECEITA2;DOCUMENTO_GERADO;Mantém os Documentos Gerados de Receita, de acordo com o informado pelos sistemas clientes do Sistema RECEITA (DAS - DAE - GNRE);325348716;N;33;COD_MATRICULA_USUARIO;VARCHAR2;8;Y;;2;2143;300848522;NO;Matrícula do usuário que emitiu o DAE. Usado somente nos casos de sistemas da Intranet (Para Documento Gerado do tipo DAE); (: )
exaprod;RECEITA2;DOCUMENTO_GERADO;Mantém os Documentos Gerados de Receita, de acordo com o informado pelos sistemas clientes do Sistema RECEITA (DAS - DAE - GNRE);325348716;N;26;COD_MUNICIPIO;NUMBER;22;Y;0;4;2135;28514562;NO;Código de município (Para Documento Gerado do tipo DAE);CKT_DOCUMENTO_GERADO (C: ENABLED)- FK_MUNICIPIO_R_DOC_GERADO (FOREIGN KEY: ENABLED)
exaprod;RECEITA2;DOCUMENTO_GERADO;Mantém os Documentos Gerados de Receita, de acordo com o informado pelos sistemas clientes do Sistema RECEITA (DAS - DAE - GNRE);325348716;N;28;COD_ORGAO_LOCAL;NUMBER;22;Y;0;2;147;303535325;NO;Órgao Local de emissao do DAE (Para Documento Gerado do tipo DAE);FK_ORGAO_LOCAL_R_DOC_GERADO (FOREIGN KEY: ENABLED)
exaprod;RECEITA2;DOCUMENTO_GERADO;Mantém os Documentos Gerados de Receita, de acordo com o informado pelos sistemas clientes do Sistema RECEITA (DAS - DAE - GNRE);325348716;N;35;COD_PIX_LOCATION;VARCHAR2;77;Y;;27;132190993;193157723;NO;Payload location de uma cobrança gerada via PIX.; (: )
exaprod;RECEITA2;DOCUMENTO_GERADO;Mantém os Documentos Gerados de Receita, de acordo com o informado pelos sistemas clientes do Sistema RECEITA (DAS - DAE - GNRE);325348716;N;4;COD_PRODUTO_SERVICO;NUMBER;22;Y;0;3;684;223428260;NO;Código do Produto/Serviço vinculado ao Documento Gerado;FK_PROD_SERV_R_DOC_GERADO (FOREIGN KEY: ENABLED)
exaprod;RECEITA2;DOCUMENTO_GERADO;Mantém os Documentos Gerados de Receita, de acordo com o informado pelos sistemas clientes do Sistema RECEITA (DAS - DAE - GNRE);325348716;N;5;COD_RECEITA;NUMBER;22;N;0;4;253;0;NO;Código da Receita do Documento Gerado;FK_COD_REC_R_DOC_GERADO (FOREIGN KEY: ENABLED)- SYS_C001555006 (C: ENABLED)
exaprod;RECEITA2;DOCUMENTO_GERADO;Mantém os Documentos Gerados de Receita, de acordo com o informado pelos sistemas clientes do Sistema RECEITA (DAS - DAE - GNRE);325348716;N;27;COD_UF;NUMBER;22;Y;0;3;29;28514562;NO;Código de UF (Para Documento Gerado do tipo DAE);CKT_DOCUMENTO_GERADO (C: ENABLED)- FK_MUNICIPIO_R_DOC_GERADO (FOREIGN KEY: ENABLED)
exaprod;RECEITA2;DOCUMENTO_GERADO;Mantém os Documentos Gerados de Receita, de acordo com o informado pelos sistemas clientes do Sistema RECEITA (DAS - DAE - GNRE);325348716;N;39;DAT_ATUALIZACAO_REGISTRO;DATE;7;Y;;8;808000;0;NO;Data de atualização do registro, via trigger, para uso de carga para a Nuvem; (: )
exaprod;RECEITA2;DOCUMENTO_GERADO;Mantém os Documentos Gerados de Receita, de acordo com o informado pelos sistemas clientes do Sistema RECEITA (DAS - DAE - GNRE);325348716;N;38;DAT_CARGA_ETL;DATE;7;Y;;8;28764160;0;NO;Data de criação do registro, para uso de carga para a Nuvem; (: )
exaprod;RECEITA2;DOCUMENTO_GERADO;Mantém os Documentos Gerados de Receita, de acordo com o informado pelos sistemas clientes do Sistema RECEITA (DAS - DAE - GNRE);325348716;N;31;DAT_CONFIRMACAO_AIX;DATE;7;Y;;7;21628928;64445043;NO;Horário em que o registro foi confirmado pelo AIX; (: )
exaprod;RECEITA2;DOCUMENTO_GERADO;Mantém os Documentos Gerados de Receita, de acordo com o informado pelos sistemas clientes do Sistema RECEITA (DAS - DAE - GNRE);325348716;N;9;DAT_EMISSAO;DATE;7;N;;8;61513728;0;NO;Data de emissao do Documento Gerado;SYS_C001555007 (C: ENABLED)
exaprod;RECEITA2;DOCUMENTO_GERADO;Mantém os Documentos Gerados de Receita, de acordo com o informado pelos sistemas clientes do Sistema RECEITA (DAS - DAE - GNRE);325348716;N;30;DAT_ENVIO_AIX;DATE;7;Y;;7;21633024;64384366;NO;Horário em que o registro foi enviado para o AIX; (: )
exaprod;RECEITA2;DOCUMENTO_GERADO;Mantém os Documentos Gerados de Receita, de acordo com o informado pelos sistemas clientes do Sistema RECEITA (DAS - DAE - GNRE);325348716;N;12;DAT_VALIDADE;DATE;7;N;;8;427680;0;NO;Data de validade do Documento Gerado;SYS_C001555008 (C: ENABLED)
