DB_INSTANCE_NAME;OWNER;TABLE_NAME;TAB_COMMENTS;NUM_ROWS;DUPLICATED;COLUMN_ID;COLUMN_NAME;DATA_TYPE;DATA_LENGTH;NULLABLE;DATA_SCALE;AVG_COL_LEN;NUM_DISTINCT;NUM_NULLS;DEFAULT_ON_NULL;COL_COMMENTS;CONSTRAINTS
exaprod;SISCOEX2;CONDICAO_DEFERIMENTO;Tabela para registro de condições do deferimento condicionado.;5;N;11;DSC_TIPO_CONDICAO;VARCHAR2;100;Y;;28;5;0;NO;Descrição do tipo da condição de deferimento.; (: )
exaprod;SISCOEX2;CONDICAO_DEFERIMENTO;Tabela para registro de condições do deferimento condicionado.;5;N;3;NUM_PRAZO;NUMBER;22;N;0;3;4;0;NO;prazo da condiçao.;SYS_C001560193 (C: ENABLED)
exaprod;SISCOEX2;CONDICAO_DEFERIMENTO;Tabela para registro de condições do deferimento condicionado.;5;N;1;SEQ_ID;NUMBER;22;N;0;3;5;0;NO;código autonumérico de identificação do registro.;PK_CONDICAO_DEFERIMENTO (PRIMARY KEY: ENABLED)- SYS_C001560191 (C: ENABLED)
exaprod;SISCOEX2;CONDICAO_DEFERIMENTO;Tabela para registro de condições do deferimento condicionado.;5;N;5;SIT_SITUACAO;VARCHAR2;10;N;;6;1;0;NO;situação do registro.;SYS_C001560195 (C: ENABLED)
exaprod;SISCOEX2;CONDICAO_DEFERIMENTO;Tabela para registro de condições do deferimento condicionado.;5;N;4;TIP_PRAZO;VARCHAR2;10;N;;6;2;0;NO;tipo do prazo.;SYS_C001560194 (C: ENABLED)
exaprod;SISCOEX2;CONDICAO_DEFERIMENTO;Tabela para registro de condições do deferimento condicionado.;5;N;2;TXT_DESCRICAO;VARCHAR2;100;N;;47;5;0;NO;nome do tipo de documento auxiliar.;SYS_C001560192 (C: ENABLED)
exaprod;SISCOEX2;CONFIGURACOES_GERAIS;Tabela de configurações gerais do sistema.;8;N;13;COD_USU_ATUALIZACAO;NUMBER;22;Y;0;2;1;7;NO;código do usuário que atualizou o registro.; (: )
exaprod;SISCOEX2;CONFIGURACOES_GERAIS;Tabela de configurações gerais do sistema.;8;N;12;COD_USU_CRIACAO;NUMBER;22;N;0;5;1;0;NO;código do usuário que criou o registro.;SYS_C001560189 (C: ENABLED)
exaprod;SISCOEX2;CONFIGURACOES_GERAIS;Tabela de configurações gerais do sistema.;8;N;10;DAT_ATUALIZACAO;TIMESTAMP(6);11;Y;6;3;1;7;NO;data de atualização do registro.; (: )
exaprod;SISCOEX2;CONFIGURACOES_GERAIS;Tabela de configurações gerais do sistema.;8;N;9;DAT_CRIACAO;TIMESTAMP(6);11;N;6;11;8;0;NO;data de criação do registro.;SYS_C001560188 (C: ENABLED)
exaprod;SISCOEX2;CONFIGURACOES_GERAIS;Tabela de configurações gerais do sistema.;8;N;11;DAT_EXCLUSAO;TIMESTAMP(6);11;Y;6;1;0;8;NO;data de exclusão do registro.; (: )
exaprod;SISCOEX2;CONFIGURACOES_GERAIS;Tabela de configurações gerais do sistema.;8;N;5;NUM_TAMANHO;NUMBER;22;Y;4;2;2;6;NO;tamanho.; (: )
exaprod;SISCOEX2;CONFIGURACOES_GERAIS;Tabela de configurações gerais do sistema.;8;N;1;SEQ_ID;NUMBER;22;N;0;3;8;0;NO;código autonumérico de identificação do registro.;PK_CONFIGURACOES_GERAIS (PRIMARY KEY: ENABLED)- SYS_C001560186 (C: ENABLED)
exaprod;SISCOEX2;CONFIGURACOES_GERAIS;Tabela de configurações gerais do sistema.;8;N;8;SIT_SITUACAO;VARCHAR2;10;N;;6;1;0;NO;situação do registro.;SYS_C001560187 (C: ENABLED)
exaprod;SISCOEX2;CONFIGURACOES_GERAIS;Tabela de configurações gerais do sistema.;8;N;14;TXT_CODIGO;VARCHAR2;100;Y;;32;8;0;NO;código para controle do usúario referente a configuração.; (: )
exaprod;SISCOEX2;CONFIGURACOES_GERAIS;Tabela de configurações gerais do sistema.;8;N;3;TXT_DESCRICAO;VARCHAR2;100;Y;;41;8;0;NO;nome da configuração.; (: )
exaprod;SISCOEX2;CONFIGURACOES_GERAIS;Tabela de configurações gerais do sistema.;8;N;7;TXT_FLAG_GESTOR_ATUALIZA;VARCHAR2;1;Y;;2;1;0;NO;flag sim ou não para saber se o gestor pode ou não atualizar o registro.; (: )
exaprod;SISCOEX2;CONFIGURACOES_GERAIS;Tabela de configurações gerais do sistema.;8;N;2;TXT_FLAG_INTERNA;VARCHAR2;100;Y;;0;0;8;NO;flag de validação do sistema.; (: )
exaprod;SISCOEX2;CONFIGURACOES_GERAIS;Tabela de configurações gerais do sistema.;8;N;4;TXT_TIPO_PARAMETRO;VARCHAR2;100;Y;;6;3;0;NO;tipo do parâmetro.; (: )
exaprod;SISCOEX2;CONFIGURACOES_GERAIS;Tabela de configurações gerais do sistema.;8;N;6;TXT_VALOR_PARAMETRO;VARCHAR2;500;Y;;64;8;0;NO;valor do parâmetro.; (: )
exaprod;SISCOEX2;DECLARACAO_ADUANEIRA_VINCULADA;DECLARACAO_ADUANEIRA_VINCULADA;1755;N;6;COD_ITEM_FUNDAMENTO;NUMBER;22;Y;0;4;4;18;NO;; (: )
exaprod;SISCOEX2;DECLARACAO_ADUANEIRA_VINCULADA;DECLARACAO_ADUANEIRA_VINCULADA;1755;N;7;COD_ITEM_NCM_ASSOCIADA;VARCHAR2;8;Y;;9;115;18;NO;; (: )
exaprod;SISCOEX2;DECLARACAO_ADUANEIRA_VINCULADA;DECLARACAO_ADUANEIRA_VINCULADA;1755;N;8;COD_ITEM_REGIME;NUMBER;22;Y;0;3;2;18;NO;; (: )
exaprod;SISCOEX2;DECLARACAO_ADUANEIRA_VINCULADA;DECLARACAO_ADUANEIRA_VINCULADA;1755;N;18;DAT_HORA_REGISTRO;TIMESTAMP(6) WITH TIME ZONE;13;Y;6;13;362;18;NO;Data hora registro; (: )
exaprod;SISCOEX2;DECLARACAO_ADUANEIRA_VINCULADA;DECLARACAO_ADUANEIRA_VINCULADA;1755;N;9;NUM_DECLARACAO_ORIGINAL;VARCHAR2;15;Y;;16;362;18;NO;; (: )
exaprod;SISCOEX2;DECLARACAO_ADUANEIRA_VINCULADA;DECLARACAO_ADUANEIRA_VINCULADA;1755;N;4;NUM_DECLARACAO_VINCULADA;VARCHAR2;16;Y;;16;375;0;NO;"O número da declaração vinculada informada, conforme o tipo
selecionado (DUIMP, DU-E, DI e DEE).Referencia: numero."; (: )
exaprod;SISCOEX2;DECLARACAO_ADUANEIRA_VINCULADA;DECLARACAO_ADUANEIRA_VINCULADA;1755;N;10;NUM_ITEM_DECL_ORIGINAL;NUMBER;22;Y;0;4;505;0;NO;; (: )
exaprod;SISCOEX2;DECLARACAO_ADUANEIRA_VINCULADA;DECLARACAO_ADUANEIRA_VINCULADA;1755;N;5;NUM_ITEM_DECL_VINCULADA;NUMBER;22;Y;0;4;504;0;NO;"Número do item da Declaração Vinculada. Referencia:
numeroItem."; (: )
exaprod;SISCOEX2;DECLARACAO_ADUANEIRA_VINCULADA;DECLARACAO_ADUANEIRA_VINCULADA;1755;N;11;NUM_VERSAO_DECLARACAO_ORIGINAL;VARCHAR2;4;Y;;2;3;18;NO;; (: )
exaprod;SISCOEX2;DECLARACAO_ADUANEIRA_VINCULADA;DECLARACAO_ADUANEIRA_VINCULADA;1755;N;12;NUM_VERSAO_DEC_VINCULADA;VARCHAR2;4;Y;;2;3;18;NO;; (: )
exaprod;SISCOEX2;DECLARACAO_ADUANEIRA_VINCULADA;DECLARACAO_ADUANEIRA_VINCULADA;1755;N;13;QTD_MERC_UNID_ESTATISTICA;NUMBER;22;Y;5;4;619;18;NO;; (: )
exaprod;SISCOEX2;DECLARACAO_ADUANEIRA_VINCULADA;DECLARACAO_ADUANEIRA_VINCULADA;1755;N;1;SEQ_DECL_ADUANEIRA_VINCULADA;NUMBER;22;N;0;4;1755;0;NO;SEQ DECL ADUANEIRA VINCULADA;PK_DEC_ADUANEIRA_VINCULADA (PRIMARY KEY: ENABLED)- SYS_C001546806 (C: ENABLED)
exaprod;SISCOEX2;DECLARACAO_ADUANEIRA_VINCULADA;DECLARACAO_ADUANEIRA_VINCULADA;1755;N;2;SEQ_ITEM;NUMBER;22;Y;0;5;1755;0;NO;SEQ ITEM;FK_ITEM_DUIMP_R_DEC_ADU_VINC (FOREIGN KEY: ENABLED)
exaprod;SISCOEX2;DECLARACAO_ADUANEIRA_VINCULADA;DECLARACAO_ADUANEIRA_VINCULADA;1755;N;3;TIP_DECLARACAO_VINCULADA;VARCHAR2;1;Y;;2;2;0;NO;"Indica o tipo da declaração vinculada informada. Referencia:
tipo. Domínio: 1 - DUIMP, 2 -DU-E, 3 - DI, 4 - DE;"; (: )
exaprod;SISCOEX2;DECLARACAO_ADUANEIRA_VINCULADA;DECLARACAO_ADUANEIRA_VINCULADA;1755;N;14;TXT_MNEMONICO_SISTEMA_CONTROLE;VARCHAR2;8;Y;;0;0;1755;NO;; (: )
exaprod;SISCOEX2;DECLARACAO_ADUANEIRA_VINCULADA;DECLARACAO_ADUANEIRA_VINCULADA;1755;N;15;TXT_UNIDADE_ESTATISTICA;VARCHAR2;30;Y;;18;4;18;NO;; (: )
exaprod;SISCOEX2;DECLARACAO_ADUANEIRA_VINCULADA;DECLARACAO_ADUANEIRA_VINCULADA;1755;N;16;VLR_FRETE_REAL;NUMBER;22;Y;2;6;1016;18;NO;; (: )
exaprod;SISCOEX2;DECLARACAO_ADUANEIRA_VINCULADA;DECLARACAO_ADUANEIRA_VINCULADA;1755;N;17;VLR_SEGURO_REAL;NUMBER;22;Y;2;4;792;18;NO;; (: )
exaprod;SISCOEX2;DECLARACAO_EXPORTACAO_ESTRANGE;TABELA PARA ARMAZENAMENTO DE REGISTROS DE DECLARACAO DE EXPORTACAO ESTRANGEIRA;173;N;3;COD_TIPO_CERT_MSUL;VARCHAR2;2;Y;;2;1;0;NO;"Tipo do Certificado Mercosul. Identificação do certificado
quando o país de procedência é pertencente ao Mercosul.
Referencia: tipoCertificadoMercosul.
Domínio: 1 - Sem certificado, 2 - CCPTC , 3 – CCROM";FK_TIP_CER_MER_R_DEC_EXP_EST (FOREIGN KEY: ENABLED)
exaprod;SISCOEX2;DECLARACAO_EXPORTACAO_ESTRANGE;TABELA PARA ARMAZENAMENTO DE REGISTROS DE DECLARACAO DE EXPORTACAO ESTRANGEIRA;173;N;4;NUM_CERTIFICADO;VARCHAR2;24;Y;;21;57;0;NO;"Número do Certificado. Número composto pelo código do país
do Mercosul, número e item da declaração de importação
estrangeira. Referencia: numeroCertificado"; (: )
exaprod;SISCOEX2;DECLARACAO_EXPORTACAO_ESTRANGE;TABELA PARA ARMAZENAMENTO DE REGISTROS DE DECLARACAO DE EXPORTACAO ESTRANGEIRA;173;N;5;QTD_UNID_ESTAT_CERT;NUMBER;22;Y;5;5;102;0;NO;"Quantidade na Unidade Estatística Associada ao Certificado.
Referencia: quantidadeUnidadeEstatisticaCertificado."; (: )
exaprod;SISCOEX2;DECLARACAO_EXPORTACAO_ESTRANGE;TABELA PARA ARMAZENAMENTO DE REGISTROS DE DECLARACAO DE EXPORTACAO ESTRANGEIRA;173;N;1;SEQ_DECL_EXP_ESTRANGEIRA;NUMBER;22;N;0;4;173;0;NO;SEQ DECL EXP ESTRANGEIRA;PK_DECLARACAO_EXPORTACAO_ESTRA (PRIMARY KEY: ENABLED)- SYS_C001546808 (C: ENABLED)
exaprod;SISCOEX2;DECLARACAO_EXPORTACAO_ESTRANGE;TABELA PARA ARMAZENAMENTO DE REGISTROS DE DECLARACAO DE EXPORTACAO ESTRANGEIRA;173;N;2;SEQ_ITEM;NUMBER;22;Y;0;5;173;0;NO;SEQ ITEM;FK_ITEM_DUIMP_R_DEC_EXP_ESTR (FOREIGN KEY: ENABLED)
exaprod;SISCOEX2;DECLARACAO_ICMS;Tabela que armazena informações da declaração de ICMS associada à DUIMP.;2091;N;13;COD_CERTIDAO_NEGATIVA;VARCHAR2;100;Y;;2;1;2090;NO;Número da Certidão Negativa de Débitos Estaduais (CADINE); (: )
exaprod;SISCOEX2;DECLARACAO_ICMS;Tabela que armazena informações da declaração de ICMS associada à DUIMP.;2091;N;12;COD_CERTIFICADO_REGULARIDADE;VARCHAR2;100;Y;;2;3;2078;NO;Número do Certificado de Regularidade (CADINE); (: )
exaprod;SISCOEX2;DECLARACAO_ICMS;Tabela que armazena informações da declaração de ICMS associada à DUIMP.;2091;N;3;COD_MODALIDADE_DESPACHO;NUMBER;22;Y;0;3;2;28;NO;Código da modalidade de despacho.;FK_DECL_ICMS_MODALIDADE (FOREIGN KEY: ENABLED)
exaprod;SISCOEX2;DECLARACAO_ICMS;Tabela que armazena informações da declaração de ICMS associada à DUIMP.;2091;N;9;COD_USUARIO;VARCHAR2;100;Y;;12;108;3;NO;CPF do usuário responsável.; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS;Tabela que armazena informações da declaração de ICMS associada à DUIMP.;2091;N;18;COD_USUARIO_ATRIBUIDOR;VARCHAR2;15;Y;;7;19;577;NO;Usuário responsável pela atribuição da declaração; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS;Tabela que armazena informações da declaração de ICMS associada à DUIMP.;2091;N;19;COD_USUARIO_HOMOLOGADOR;VARCHAR2;15;Y;;7;19;575;NO;Usuário responsável pela homologação da declaração; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS;Tabela que armazena informações da declaração de ICMS associada à DUIMP.;2091;N;8;DAT_ATUALIZACAO;TIMESTAMP(6);11;Y;6;11;2091;0;NO;Data de atualização da declaração.; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS;Tabela que armazena informações da declaração de ICMS associada à DUIMP.;2091;N;7;DAT_CRIACAO;TIMESTAMP(6);11;Y;6;11;2091;0;NO;Data de criação da declaração.; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS;Tabela que armazena informações da declaração de ICMS associada à DUIMP.;2091;N;15;DAT_ENVIO_ANALISE;DATE;7;Y;;7;1637;453;NO;Data em que a declaração de ICMS foi enviada para análise; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS;Tabela que armazena informações da declaração de ICMS associada à DUIMP.;2091;N;25;DAT_IMPORTACAO_ANEXOS_DUIMP;TIMESTAMP(6);11;Y;6;2;180;1911;NO;Data e hora da importacao dos anexos da DUIMP.; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS;Tabela que armazena informações da declaração de ICMS associada à DUIMP.;2091;N;23;NUM_ACAO_FISCAL_SITRAM;VARCHAR2;44;Y;;9;1378;713;NO;Número da ação fiscal vinculada à declaração de ICMS.; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS;Tabela que armazena informações da declaração de ICMS associada à DUIMP.;2091;N;10;NUM_IDENT_DECL_ICMS;VARCHAR2;11;N;;12;2091;0;NO;Identificador no formato AAAA.NNNNNN.;SYS_C001564997 (C: ENABLED)
exaprod;SISCOEX2;DECLARACAO_ICMS;Tabela que armazena informações da declaração de ICMS associada à DUIMP.;2091;N;1;SEQ_DECLARACAO_ICMS;NUMBER;22;N;0;4;2091;0;NO;Identificador único da declaração de ICMS.;PK_DECL_ICMS (PRIMARY KEY: ENABLED)
exaprod;SISCOEX2;DECLARACAO_ICMS;Tabela que armazena informações da declaração de ICMS associada à DUIMP.;2091;N;2;SEQ_DUIMP;NUMBER;22;Y;0;5;1787;0;NO;Referência para a DUIMP.;FK_DECL_ICMS_DUIMP (FOREIGN KEY: ENABLED)
exaprod;SISCOEX2;DECLARACAO_ICMS;Tabela que armazena informações da declaração de ICMS associada à DUIMP.;2091;N;14;SIT_OUTRAS_DESPESAS_OBRIGATORIA;NUMBER;22;Y;0;3;2;0;NO;Coluna para indicar se é obrigatório informar outras despesas.; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS;Tabela que armazena informações da declaração de ICMS associada à DUIMP.;2091;N;11;SIT_VLR_MUL_JUROS_DUIMP_EDIT;NUMBER;22;Y;0;0;0;2091;NO;Indicador se o valor de multa e juros da DUIMP foi editado pelo usuário.; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS;Tabela que armazena informações da declaração de ICMS associada à DUIMP.;2091;N;22;STA_CERTIDAO_VALIDA;NUMBER;22;Y;0;3;2;0;NO;Indicador se a certidão negativa é válida (0 - Não, 1 - Sim).; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS;Tabela que armazena informações da declaração de ICMS associada à DUIMP.;2091;N;6;STA_DECLARACAO_ICMS;VARCHAR2;50;Y;;12;6;0;NO;Status da declaração de ICMS.; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS;Tabela que armazena informações da declaração de ICMS associada à DUIMP.;2091;N;24;STA_DUIMP_RETIF_APOS_LIBERACAO;NUMBER;22;Y;0;0;0;2091;NO;"Indica que a DUIMP vinculada foi retificada apos a entrega da mercadoria; a Declaracao de ICMS nao foi cancelada automaticamente por esse motivo."; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS;Tabela que armazena informações da declaração de ICMS associada à DUIMP.;2091;N;20;STA_ENVIO_RECEITA;VARCHAR2;30;Y;;0;0;2091;NO;Situação do envio da declaração para a Receita Federal.; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS;Tabela que armazena informações da declaração de ICMS associada à DUIMP.;2091;N;21;STA_ENVIO_RECEITA_CANCELAMENTO;VARCHAR2;30;Y;;0;0;2091;NO;Situação do envio de cancelamento para a Receita Federal.; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS;Tabela que armazena informações da declaração de ICMS associada à DUIMP.;2091;N;17;TIP_DECLARACAO_ICMS;VARCHAR2;20;Y;;7;1;0;NO;Tipo da declaração de ICMS; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS;Tabela que armazena informações da declaração de ICMS associada à DUIMP.;2091;N;16;VLR_AFRMM_TUM_PAGO;NUMBER;22;Y;2;2;1;2090;NO;Valor do AFRMM/TUM pago informado para a declaração; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS;Tabela que armazena informações da declaração de ICMS associada à DUIMP.;2091;N;5;VLR_ARQUEACAO_FINAL;NUMBER;22;Y;4;0;0;2091;NO;Valor da arqueação final.; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS;Tabela que armazena informações da declaração de ICMS associada à DUIMP.;2091;N;4;VLR_MULTA_JUROS_DUIMP;NUMBER;22;Y;2;3;22;0;NO;Valor da multa e juros da DUIMP.; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_ANEXO;Tabela responsável por armazenar os anexos (documentos obrigatórios e auxiliares) vinculados a uma declaração de ICMS.;16533;N;8;COD_USUARIO_CRIACAO;VARCHAR2;30;Y;;12;157;36;NO;Código ou login do usuário responsável pela criação do registro.; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_ANEXO;Tabela responsável por armazenar os anexos (documentos obrigatórios e auxiliares) vinculados a uma declaração de ICMS.;16533;N;7;DAT_CRIACAO;TIMESTAMP(6);11;Y;6;11;16474;0;NO;Data e hora de criação do registro de anexo.; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_ANEXO;Tabela responsável por armazenar os anexos (documentos obrigatórios e auxiliares) vinculados a uma declaração de ICMS.;16533;N;10;ID_DOCUMENTO_EDOCEX;NUMBER;22;Y;0;2;654;15862;NO;Identificador do documento no e-Docex associado ao anexo da Declaracao de ICMS.; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_ANEXO;Tabela responsável por armazenar os anexos (documentos obrigatórios e auxiliares) vinculados a uma declaração de ICMS.;16533;N;2;SEQ_DECLARACAO_ICMS;NUMBER;22;Y;0;4;1807;0;NO;Identificador da declaração de ICMS à qual o anexo está vinculado (chave estrangeira).;FK_DECLARACAO_ICMS_ANEXO_R_DECLARACAO_ICMS (FOREIGN KEY: ENABLED)
exaprod;SISCOEX2;DECLARACAO_ICMS_ANEXO;Tabela responsável por armazenar os anexos (documentos obrigatórios e auxiliares) vinculados a uma declaração de ICMS.;16533;N;1;SEQ_DECLARACAO_ICMS_ANEXO;NUMBER;22;N;0;5;16533;0;NO;Identificador único do anexo da declaração de ICMS (chave primária).;PK_SEQ_DECLARACAO_ICMS_ANEXO (PRIMARY KEY: ENABLED)
exaprod;SISCOEX2;DECLARACAO_ICMS_ANEXO;Tabela responsável por armazenar os anexos (documentos obrigatórios e auxiliares) vinculados a uma declaração de ICMS.;16533;N;4;SEQ_TIPO_DOC_AUXILIAR;NUMBER;22;Y;0;2;33;9931;NO;Identificador do tipo de documento auxiliar vinculado ao anexo.;FK_DECLARACAO_ICMS_ANEXO_R_TIPO_DOC_AUXILIAR (FOREIGN KEY: ENABLED)
exaprod;SISCOEX2;DECLARACAO_ICMS_ANEXO;Tabela responsável por armazenar os anexos (documentos obrigatórios e auxiliares) vinculados a uma declaração de ICMS.;16533;N;3;SEQ_TIPO_DOC_OBRIGATORIO;NUMBER;22;Y;0;3;15;7140;NO;Identificador do tipo de documento obrigatório associado ao anexo.;FK_DECLARACAO_ICMS_ANEXO_R_TIPO_DOC_OBRIGATORIO (FOREIGN KEY: ENABLED)
exaprod;SISCOEX2;DECLARACAO_ICMS_ANEXO;Tabela responsável por armazenar os anexos (documentos obrigatórios e auxiliares) vinculados a uma declaração de ICMS.;16533;N;6;TXT_CAMINHO;VARCHAR2;1000;Y;;82;1775;671;NO;Caminho físico ou lógico onde o arquivo anexo está armazenado.; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_ANEXO;Tabela responsável por armazenar os anexos (documentos obrigatórios e auxiliares) vinculados a uma declaração de ICMS.;16533;N;9;TXT_DESCRICAO;VARCHAR2;400;Y;;37;254;0;NO;Junção da informações da descrição do tipo do documento , sequencial e extensão; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_ANEXO;Tabela responsável por armazenar os anexos (documentos obrigatórios e auxiliares) vinculados a uma declaração de ICMS.;16533;N;5;TXT_HASH_ARQUIVO;VARCHAR2;64;Y;;36;15862;671;NO;Hash do arquivo anexado (utilizado para garantir integridade e unicidade).; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_CALCULO;Tabela de cálculos das declarações de ICMS;2048;N;2;SEQ_DECLARACAO_ICMS;NUMBER;22;N;0;4;2048;0;NO;Referência para a declaração ICMS;FK_DECL_ICMS_CALCULO_R_DECL_ICMS (FOREIGN KEY: ENABLED)- SYS_C001565019 (C: ENABLED)
exaprod;SISCOEX2;DECLARACAO_ICMS_CALCULO;Tabela de cálculos das declarações de ICMS;2048;N;1;SEQ_DECLARACAO_ICMS_CALCULO;NUMBER;22;N;0;4;2048;0;NO;Identificador único do cálculo;PK_DECLARACAO_ICMS_CALCULO (PRIMARY KEY: ENABLED)- SYS_C001565018 (C: ENABLED)
exaprod;SISCOEX2;DECLARACAO_ICMS_CALCULO;Tabela de cálculos das declarações de ICMS;2048;N;19;STA_DESP_INTEGRAM_VALOR_TOTAL;NUMBER;22;Y;0;3;2;0;NO;Flag indicando se as despesas integram o valor total (S/N); (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_CALCULO;Tabela de cálculos das declarações de ICMS;2048;N;3;VLR_BASE_CALCULO_FECOP;NUMBER;22;Y;2;0;0;2048;NO;Valor da base de cálculo do FECOP; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_CALCULO;Tabela de cálculos das declarações de ICMS;2048;N;4;VLR_BASE_CALCULO_FECOP_ST;NUMBER;22;Y;2;0;0;2048;NO;Valor da base de cálculo do FECOP para substituição tributária; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_CALCULO;Tabela de cálculos das declarações de ICMS;2048;N;7;VLR_BC_FECOP_IMPORTACAO;NUMBER;22;Y;2;3;30;0;NO;Valor da base de cálculo do FECOP para importação; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_CALCULO;Tabela de cálculos das declarações de ICMS;2048;N;8;VLR_BC_FECOP_SUBSTITUICAO;NUMBER;22;Y;2;3;25;0;NO;Valor da base de cálculo do FECOP para substituição; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_CALCULO;Tabela de cálculos das declarações de ICMS;2048;N;5;VLR_BC_ICMS_IMPORTACAO;NUMBER;22;Y;2;6;1346;0;NO;Valor da base de cálculo do ICMS para importação; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_CALCULO;Tabela de cálculos das declarações de ICMS;2048;N;6;VLR_BC_ICMS_SUBS_RECOLHER;NUMBER;22;Y;2;3;422;0;NO;Valor da base de cálculo do ICMS para substituição a recolher; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_CALCULO;Tabela de cálculos das declarações de ICMS;2048;N;9;VLR_FECOP;NUMBER;22;Y;2;3;25;0;NO;Valor do FECOP; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_CALCULO;Tabela de cálculos das declarações de ICMS;2048;N;10;VLR_FECOP_IMPORTACAO;NUMBER;22;Y;2;3;29;0;NO;Valor do FECOP para importação; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_CALCULO;Tabela de cálculos das declarações de ICMS;2048;N;11;VLR_ICMS_IMPORTACAO_DIFERIDO;NUMBER;22;Y;2;3;213;0;NO;Valor do ICMS de importação diferido; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_CALCULO;Tabela de cálculos das declarações de ICMS;2048;N;12;VLR_ICMS_IMPORTACAO_RECOLHER;NUMBER;22;Y;2;5;1149;0;NO;Valor do ICMS de importação a recolher; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_CALCULO;Tabela de cálculos das declarações de ICMS;2048;N;13;VLR_ICMS_IMPORTACAO_SUSPENSO;NUMBER;22;Y;2;2;1;0;NO;Valor do ICMS de importação suspenso; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_CALCULO;Tabela de cálculos das declarações de ICMS;2048;N;14;VLR_ICMS_SUBSTITUICAO_RECOLHER;NUMBER;22;Y;2;3;426;0;NO;Valor do ICMS de substituição a recolher; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_CALCULO;Tabela de cálculos das declarações de ICMS;2048;N;15;VLR_IPI;NUMBER;22;Y;2;4;738;0;NO;Valor do IPI; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_CALCULO;Tabela de cálculos das declarações de ICMS;2048;N;16;VLR_NOTA_FISCAL;NUMBER;22;Y;2;7;1725;0;NO;Valor total da nota fiscal; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_CALCULO;Tabela de cálculos das declarações de ICMS;2048;N;17;VLR_NOTA_FISCAL_OUTRAS_DESP;NUMBER;22;Y;2;7;1724;0;NO;Valor da nota fiscal sem outras despesas; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_CALCULO;Tabela de cálculos das declarações de ICMS;2048;N;18;VLR_NOTA_FISCAL_TELA;NUMBER;22;Y;2;7;1729;0;NO;Valor da nota fiscal exibido em tela; (: )
exaprod;SISCOEX2;DECLARACAO_ICMS_COND_DEFER;Tabela que armazena as condições de deferimento associadas à declaração de ICMS.;2;N;4;DAT_GERACAO;TIMESTAMP(6);11;N;6;11;2;0;NO;Data e hora de geração da condição para a declaração.;SYS_C001565510 (C: ENABLED)
exaprod;SISCOEX2;DECLARACAO_ICMS_COND_DEFER;Tabela que armazena as condições de deferimento associadas à declaração de ICMS.;2;N;5;DAT_VENCIMENTO;TIMESTAMP(6);11;N;6;11;2;0;NO;Data limite para cumprimento da condição.;SYS_C001565511 (C: ENABLED)
exaprod;SISCOEX2;DECLARACAO_ICMS_COND_DEFER;Tabela que armazena as condições de deferimento associadas à declaração de ICMS.;2;N;6;NUM_PRAZO;NUMBER;22;N;0;3;2;0;NO;Quantidade do prazo definido para a condição.;SYS_C001565512 (C: ENABLED)
